,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,20,20,R,20,0.5160384178161621,0.7405053973197937,-5.121279173181392e-05,0.5317699909210205,0.6951935291290283,0.01232125237584114,0.5256696343421936,0.6456330418586731,0.006790915038436651,0.5074966549873352,0.614692211151123,0.0019405385246500373,0.4910637438297272,0.6010302305221558,-0.0009637585608288646,0.5223904848098755,0.6213898658752441,-0.04234205186367035,0.5169355869293213,0.5455842614173889,-0.054236412048339844,0.5127354860305786,0.4998871088027954,-0.06438766419887543,0.5067124366760254,0.46272042393684387,-0.0719883069396019,0.5011910200119019,0.6317546963691711,-0.04619089141488075,0.48814550042152405,0.553507387638092,-0.060162995010614395,0.47831323742866516,0.5004600286483765,-0.06533011049032211,0.46880778670310974,0.4602658152580261,-0.07215605676174164,0.4831078052520752,0.6508161425590515,-0.04315658658742905,0.4709913730621338,0.5812070965766907,-0.032194070518016815,0.4798702001571655,0.5973679423332214,-0.00838218443095684,0.48603078722953796,0.620806872844696,0.004593211691826582,0.46749359369277954,0.674218475818634,-0.04060687869787216,0.4623500108718872,0.6164320111274719,-0.025790691375732422,0.47091835737228394,0.6262772679328918,-0.0071442448534071445,0.4760913550853729,0.6467773914337158,0.004123989958316088
2,20,20,R,20,0.5151475667953491,0.7386422157287598,-4.9920694436877966e-05,0.5330180525779724,0.6963468194007874,0.013118056580424309,0.5274419784545898,0.6461328268051147,0.008589831180870533,0.5089680552482605,0.6143677234649658,0.004562376998364925,0.4934106767177582,0.5992900133132935,0.0017196788685396314,0.5228353142738342,0.6196354627609253,-0.043546561151742935,0.5155561566352844,0.5426393747329712,-0.05322536453604698,0.5114614963531494,0.499736487865448,-0.059214651584625244,0.5066429376602173,0.46724018454551697,-0.0639697015285492,0.501131534576416,0.6305959820747375,-0.04769914597272873,0.48487207293510437,0.5488870143890381,-0.05704260244965553,0.4745735824108124,0.4992373585700989,-0.05842846632003784,0.46585625410079956,0.4623711109161377,-0.06308043748140335,0.4827309548854828,0.6499995589256287,-0.044782549142837524,0.4701843559741974,0.5806134939193726,-0.03194161877036095,0.4790818691253662,0.5972954630851746,-0.008123430423438549,0.485316663980484,0.6191782355308533,0.0027080760337412357,0.4670267105102539,0.6723673939704895,-0.04173704981803894,0.4619772136211395,0.6141566038131714,-0.02748320996761322,0.4702904522418976,0.6246339082717896,-0.009327837266027927,0.4749946892261505,0.6445818543434143,0.0005340321804396808
3,20,20,R,20,0.515710175037384,0.7395007610321045,-5.343321754480712e-05,0.5325592756271362,0.6956721544265747,0.013461257331073284,0.5269661545753479,0.6449282765388489,0.00921777542680502,0.508185863494873,0.6139161586761475,0.005847279913723469,0.49230876564979553,0.5998614430427551,0.0032007950358092785,0.5226470232009888,0.6210305094718933,-0.04314970597624779,0.5159034132957458,0.5426965951919556,-0.05280075967311859,0.511396586894989,0.49879491329193115,-0.058930911123752594,0.5062212347984314,0.46553754806518555,-0.06371793895959854,0.5007020235061646,0.6317098736763,-0.04660648852586746,0.4846111536026001,0.5485040545463562,-0.05441006273031235,0.4735933244228363,0.49976611137390137,-0.05421372875571251,0.4642076790332794,0.4641546905040741,-0.0579606294631958,0.4824460446834564,0.6505236625671387,-0.0432954840362072,0.4704793095588684,0.5797011852264404,-0.028318699449300766,0.47933828830718994,0.5967606902122498,-0.0045549203641712666,0.4854793846607208,0.6185703873634338,0.00534552289173007,0.4670199155807495,0.6720666885375977,-0.03991448134183884,0.46270033717155457,0.6135632991790771,-0.022919967770576477,0.4707166850566864,0.6253018379211426,-0.004555736668407917,0.47477707266807556,0.6448979377746582,0.004856802057474852
4,20,20,R,20,0.5159991383552551,0.7416463494300842,-5.5739474191796035e-05,0.5329352021217346,0.6960184574127197,0.013108531013131142,0.5273742079734802,0.644443929195404,0.008268579840660095,0.5084325075149536,0.6123940944671631,0.004608514718711376,0.49243223667144775,0.5974607467651367,0.0018317464273422956,0.5228049159049988,0.6213533878326416,-0.04419823735952377,0.5156168937683105,0.5426021814346313,-0.053149688988924026,0.5109662413597107,0.4983285665512085,-0.058746445924043655,0.5054647922515869,0.4648779034614563,-0.06331547349691391,0.5006439685821533,0.6323582530021667,-0.04742230847477913,0.4847838580608368,0.5491960048675537,-0.05425264313817024,0.47410789132118225,0.5002813339233398,-0.05348866060376167,0.4646816849708557,0.46485644578933716,-0.057143326848745346,0.4821808338165283,0.6514266133308411,-0.04396772384643555,0.47063034772872925,0.5798448920249939,-0.028200706467032433,0.47973933815956116,0.5969891548156738,-0.004217131063342094,0.48577240109443665,0.6192564368247986,0.005382960196584463,0.46666938066482544,0.6729365587234497,-0.040432192385196686,0.46333882212638855,0.6142547726631165,-0.022190846502780914,0.4716014266014099,0.6265588402748108,-0.003056186018511653,0.4754464030265808,0.646719217300415,0.006486069411039352
5,20,20,R,20,0.5156065225601196,0.7417958974838257,-5.746524766436778e-05,0.5329287052154541,0.6945685744285583,0.01371770165860653,0.5275922417640686,0.6430816054344177,0.009307591244578362,0.5084956884384155,0.6109467148780823,0.006087161134928465,0.49231764674186707,0.5959733128547668,0.003275967435911298,0.5224741101264954,0.6194222569465637,-0.043318137526512146,0.5153291821479797,0.5406472682952881,-0.05165760964155197,0.5107879638671875,0.4971107244491577,-0.05674237385392189,0.505688488483429,0.46450090408325195,-0.060873180627822876,0.5004552602767944,0.6307478547096252,-0.04678542539477348,0.48443299531936646,0.5476002097129822,-0.05339773744344711,0.47398170828819275,0.49956411123275757,-0.052231039851903915,0.4652192294597626,0.4643280506134033,-0.05536356568336487,0.4820916950702667,0.6503147482872009,-0.043269459158182144,0.4702107608318329,0.5796200633049011,-0.027022963389754295,0.47942379117012024,0.5969430804252625,-0.002497729379683733,0.4858788251876831,0.6187286376953125,0.007827119901776314,0.46677231788635254,0.6725746989250183,-0.03972755745053291,0.4627559781074524,0.6146941184997559,-0.021039804443717003,0.47128331661224365,0.6266906261444092,-0.0015799549873918295,0.475686252117157,0.6462572813034058,0.008524848148226738
6,20,20,R,20,0.5153231620788574,0.7430719137191772,-5.273905480862595e-05,0.5324303507804871,0.6957904696464539,0.013956708833575249,0.5274352431297302,0.643185019493103,0.009065943770110607,0.5086138248443604,0.6105877757072449,0.005301002878695726,0.49284350872039795,0.5957801342010498,0.0022603024262934923,0.5223597884178162,0.6201813220977783,-0.04384704679250717,0.5155390501022339,0.5408620238304138,-0.052229143679142,0.5111203789710999,0.4969657063484192,-0.05755077674984932,0.5059604048728943,0.46359965205192566,-0.061739496886730194,0.5002493262290955,0.6315848231315613,-0.04755302518606186,0.4846782386302948,0.547582745552063,-0.054812148213386536,0.47432196140289307,0.49914711713790894,-0.05378372594714165,0.46532386541366577,0.46342551708221436,-0.0571044459939003,0.4816872179508209,0.6508426070213318,-0.044248029589653015,0.4698721766471863,0.57875657081604,-0.028185367584228516,0.4794037640094757,0.5963950157165527,-0.0035551965702325106,0.4856865108013153,0.6185063123703003,0.006753839552402496,0.4660705327987671,0.6724136471748352,-0.04088737443089485,0.4623076617717743,0.6126866340637207,-0.022234540432691574,0.47095152735710144,0.6251316070556641,-0.002554000122472644,0.47511163353919983,0.6453877687454224,0.007658123970031738
7,20,20,R,20,0.5148560404777527,0.7435623407363892,-5.734740989282727e-05,0.5317481756210327,0.6955512166023254,0.014731195755302906,0.5265724062919617,0.643022894859314,0.010023384355008602,0.5079512596130371,0.6101016402244568,0.006125739775598049,0.4921623766422272,0.5944355130195618,0.0033530904911458492,0.5221134424209595,0.6196115016937256,-0.043388158082962036,0.5149054527282715,0.539617657661438,-0.051425836980342865,0.5103764533996582,0.4950607419013977,-0.05669863894581795,0.5054211616516113,0.46071141958236694,-0.061063628643751144,0.5000336170196533,0.631188690662384,-0.047460462898015976,0.4842245876789093,0.5470272898674011,-0.05435909703373909,0.4738004505634308,0.498365193605423,-0.05325775966048241,0.464947372674942,0.46192049980163574,-0.05689612030982971,0.48124292492866516,0.6503382325172424,-0.04451550170779228,0.46914052963256836,0.5792834162712097,-0.028031960129737854,0.47807666659355164,0.597334623336792,-0.0030991765670478344,0.4842004179954529,0.6194940209388733,0.007221745792776346,0.4651268720626831,0.6716553568840027,-0.04143661633133888,0.4612097442150116,0.6132363677024841,-0.022619392722845078,0.46931934356689453,0.6263597011566162,-0.0028079859912395477,0.47327911853790283,0.6469899415969849,0.007206121925264597
8,20,20,R,20,0.5135416388511658,0.7428692579269409,-5.664030322805047e-05,0.5309162139892578,0.6942465305328369,0.013941076584160328,0.5253866314888,0.6419386267662048,0.009121542796492577,0.5062886476516724,0.6096692681312561,0.005408856086432934,0.4900037348270416,0.5941659808158875,0.0025255410000681877,0.5202568769454956,0.6167668104171753,-0.04393743351101875,0.5132371187210083,0.5365370512008667,-0.05169648304581642,0.5089629292488098,0.49214428663253784,-0.05686897411942482,0.5043697953224182,0.45836955308914185,-0.06141306832432747,0.49798107147216797,0.6289196014404297,-0.047491781413555145,0.4826732575893402,0.5448653697967529,-0.054703738540410995,0.47261542081832886,0.49702492356300354,-0.053552452474832535,0.4640459418296814,0.46121060848236084,-0.05673389136791229,0.47931191325187683,0.6492133736610413,-0.04381713643670082,0.4676082134246826,0.5792009234428406,-0.02713494561612606,0.47710657119750977,0.5969182252883911,-0.002825705101713538,0.4836476743221283,0.6183013319969177,0.007133642211556435,0.4638211131095886,0.6720726490020752,-0.04004243016242981,0.4600905179977417,0.6138054132461548,-0.02103845402598381,0.4685908555984497,0.6261753439903259,-0.0012384358560666442,0.4730101227760315,0.6461089253425598,0.009194161742925644
9,20,20,R,20,0.512519121170044,0.7427557706832886,-5.6207787565654144e-05,0.5291226506233215,0.6938456296920776,0.015746623277664185,0.5240883231163025,0.6414082050323486,0.010985416360199451,0.5055270791053772,0.6084081530570984,0.006830740720033646,0.48940250277519226,0.5926377177238464,0.0035217730328440666,0.5187377333641052,0.6176603436470032,-0.04227213189005852,0.5116007328033447,0.5361633896827698,-0.0489436611533165,0.5071736574172974,0.4920194745063782,-0.05361046642065048,0.5021920800209045,0.45833444595336914,-0.057933080941438675,0.4966975748538971,0.6295576095581055,-0.04669377952814102,0.4814313054084778,0.544280469417572,-0.053230103105306625,0.47154200077056885,0.49632638692855835,-0.05211619287729263,0.46276864409446716,0.4605443477630615,-0.05559876188635826,0.478005975484848,0.6493679881095886,-0.04387121647596359,0.4664156436920166,0.5775206089019775,-0.02596939168870449,0.47598400712013245,0.595437228679657,-0.0009390645427629352,0.4821518063545227,0.6169691681861877,0.009226648136973381,0.4622083604335785,0.6716204285621643,-0.04081685468554497,0.45803236961364746,0.612119734287262,-0.020751142874360085,0.4664325714111328,0.6248282194137573,-0.0008663522894494236,0.47052279114723206,0.6451421976089478,0.0094669871032238
10,20,20,R,20,0.510438859462738,0.7441762685775757,-5.8551475376589224e-05,0.5265151858329773,0.6964280605316162,0.01579856127500534,0.5216276049613953,0.6445369124412537,0.012113122269511223,0.5031708478927612,0.6120505332946777,0.009243661537766457,0.48692786693573,0.5977364778518677,0.007662072312086821,0.5160940289497375,0.6198040246963501,-0.040138356387615204,0.509294867515564,0.5374419689178467,-0.04590686410665512,0.5049640536308289,0.4927794337272644,-0.05042077973484993,0.4999180734157562,0.45887014269828796,-0.05481424927711487,0.4941951334476471,0.6304192543029785,-0.044132865965366364,0.47942373156547546,0.5447789430618286,-0.050026785582304,0.4698095917701721,0.49544912576675415,-0.049113791435956955,0.4612150192260742,0.4592329263687134,-0.053126730024814606,0.4757295250892639,0.6492032408714294,-0.04095698520541191,0.46470335125923157,0.5769643783569336,-0.023121006786823273,0.47404512763023376,0.5940863490104675,0.0007673592190258205,0.4801042675971985,0.6159645318984985,0.01008685864508152,0.46021977066993713,0.6700352430343628,-0.037396661937236786,0.4564070403575897,0.6103385090827942,-0.018189698457717896,0.46452945470809937,0.6227365732192993,0.0009206922259181738,0.46859797835350037,0.6435198187828064,0.010566259734332561
