,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,24,24,R,24,0.6360839605331421,0.5936552286148071,-7.768726209178567e-05,0.612419843673706,0.5887401103973389,-0.027564533054828644,0.5916647911071777,0.5596802830696106,-0.04758225008845329,0.589726984500885,0.522552490234375,-0.06708423793315887,0.6066470146179199,0.5024812817573547,-0.07906944304704666,0.5924676060676575,0.4974117875099182,-0.016975652426481247,0.5820251703262329,0.47085681557655334,-0.043699365109205246,0.5937902331352234,0.5067537426948547,-0.041491277515888214,0.6000099182128906,0.5259841680526733,-0.02562011405825615,0.6079205274581909,0.4872094690799713,-0.014105072245001793,0.6024945974349976,0.4664331376552582,-0.054341431707143784,0.609616756439209,0.5156182050704956,-0.05364865064620972,0.6118254065513611,0.538597822189331,-0.03587635979056358,0.6241559386253357,0.482778400182724,-0.01667884550988674,0.6208795309066772,0.4686127305030823,-0.05147332698106766,0.623634397983551,0.5172919034957886,-0.04593832790851593,0.6242963671684265,0.5422818064689636,-0.028632283210754395,0.6401478052139282,0.48189079761505127,-0.021697409451007843,0.6413892507553101,0.4393055737018585,-0.03552230820059776,0.6430754661560059,0.4149399995803833,-0.040253594517707825,0.6438532471656799,0.38725778460502625,-0.03686898201704025
2,24,24,R,24,0.6347367167472839,0.5924816131591797,-5.042417615186423e-05,0.6123512983322144,0.5887815952301025,-0.0305106770247221,0.5925346612930298,0.5617328882217407,-0.05030687525868416,0.5899787545204163,0.529657244682312,-0.06934686750173569,0.6053553819656372,0.5067939162254333,-0.08117200434207916,0.5904399752616882,0.4968792796134949,-0.021174203604459763,0.5816320776939392,0.4703884720802307,-0.05322221294045448,0.5930556654930115,0.5054495930671692,-0.05575623735785484,0.5994328260421753,0.5244256258010864,-0.04204327613115311,0.6068195104598999,0.48638126254081726,-0.016840176656842232,0.602577269077301,0.46977266669273376,-0.052297696471214294,0.6095974445343018,0.516000509262085,-0.05137500539422035,0.6121454834938049,0.5338239669799805,-0.036536090075969696,0.6233530640602112,0.4829951524734497,-0.018931319937109947,0.6226296424865723,0.470529168844223,-0.05303151160478592,0.6243454813957214,0.5188112854957581,-0.05049670487642288,0.6239374876022339,0.5446644425392151,-0.036525823175907135,0.6400080323219299,0.48264768719673157,-0.024384314194321632,0.6410412192344666,0.44153353571891785,-0.03631514683365822,0.6430515646934509,0.4165274500846863,-0.03953709453344345,0.6437905430793762,0.3859674334526062,-0.03592449054121971
3,24,24,R,24,0.6346217393875122,0.5929888486862183,-5.512535062734969e-05,0.6120696663856506,0.5894150733947754,-0.03180062770843506,0.592191219329834,0.5626071095466614,-0.052592355757951736,0.5894725322723389,0.530120849609375,-0.07250041514635086,0.6043975353240967,0.5074250102043152,-0.08480499684810638,0.5900644063949585,0.4965820014476776,-0.02267688885331154,0.5820031762123108,0.47162118554115295,-0.05572623759508133,0.5937548279762268,0.5072373747825623,-0.05780733376741409,0.599711537361145,0.5251597166061401,-0.0437060110270977,0.606491208076477,0.48638349771499634,-0.018187126144766808,0.602994978427887,0.46976780891418457,-0.05505518987774849,0.6101157069206238,0.5175553560256958,-0.05300382152199745,0.6118828654289246,0.5345752239227295,-0.03676382824778557,0.6230946779251099,0.4833216667175293,-0.0202411450445652,0.6228643655776978,0.4704354703426361,-0.05567792430520058,0.6248990893363953,0.5203625559806824,-0.05209143087267876,0.6242436170578003,0.5457538366317749,-0.03712953254580498,0.6398311257362366,0.4832901656627655,-0.025806043297052383,0.6406310796737671,0.44194528460502625,-0.038715463131666183,0.6426598429679871,0.4175502359867096,-0.0419057235121727,0.6434720158576965,0.38688912987709045,-0.03838234022259712
4,24,24,R,24,0.6340290904045105,0.5919867157936096,-5.487072849064134e-05,0.6119315028190613,0.5891321301460266,-0.030634881928563118,0.5922693610191345,0.5624996423721313,-0.05018363147974014,0.5895160436630249,0.5302058458328247,-0.06904073059558868,0.6042754650115967,0.5060311555862427,-0.08082544803619385,0.589753270149231,0.4970213770866394,-0.020450130105018616,0.5810761451721191,0.4710733890533447,-0.05339815840125084,0.5926591157913208,0.5064387917518616,-0.05681438744068146,0.5992705821990967,0.5268179774284363,-0.04358013719320297,0.6060714721679688,0.4864143431186676,-0.015839260071516037,0.6019044518470764,0.46964406967163086,-0.05205540359020233,0.609045147895813,0.5164146423339844,-0.05134432390332222,0.611661434173584,0.5353991985321045,-0.036321260035037994,0.6227524280548096,0.48280343413352966,-0.01791634038090706,0.6211951375007629,0.4690106511116028,-0.05291017144918442,0.6230877041816711,0.5172238349914551,-0.050749048590660095,0.6229455471038818,0.5436981320381165,-0.03641306608915329,0.6394636631011963,0.48201823234558105,-0.023123806342482567,0.6403754353523254,0.4412623941898346,-0.035414401441812515,0.6423837542533875,0.4168538451194763,-0.03831767290830612,0.642909586429596,0.3869379162788391,-0.0343020036816597
5,24,24,R,24,0.63402259349823,0.5924324989318848,-5.2230770961614326e-05,0.6118432879447937,0.5897054672241211,-0.030270762741565704,0.5918502807617188,0.562515377998352,-0.04966272786259651,0.5890733003616333,0.5300095677375793,-0.06842143088579178,0.6040955781936646,0.5075608491897583,-0.08026834577322006,0.589627206325531,0.4959903359413147,-0.020403526723384857,0.5811648368835449,0.4711666405200958,-0.052727337926626205,0.5928968787193298,0.5064935684204102,-0.05541431903839111,0.5992051959037781,0.5259867906570435,-0.041951604187488556,0.6059537529945374,0.48564615845680237,-0.016073204576969147,0.602100670337677,0.4697546362876892,-0.05218305438756943,0.6095476746559143,0.5172275900840759,-0.050740499049425125,0.611964762210846,0.5358628034591675,-0.035033244639635086,0.6225723624229431,0.48240968585014343,-0.01828160509467125,0.6214277744293213,0.4692557752132416,-0.05304252728819847,0.6238411664962769,0.5182613730430603,-0.050172653049230576,0.6237339377403259,0.544516921043396,-0.0356011725962162,0.6392791867256165,0.4822986125946045,-0.023657631129026413,0.6400287747383118,0.4406425654888153,-0.03602449595928192,0.6421570777893066,0.4165245592594147,-0.03884153068065643,0.6428020000457764,0.38678738474845886,-0.0349498949944973
6,24,24,R,24,0.6334479451179504,0.5917032957077026,-5.5363427236443385e-05,0.6117708086967468,0.5886780619621277,-0.030035540461540222,0.5921122431755066,0.5629538893699646,-0.04923183098435402,0.588877260684967,0.5311950445175171,-0.06771880388259888,0.6033133864402771,0.5079320669174194,-0.07951909303665161,0.58908611536026,0.49709418416023254,-0.020373592153191566,0.5807601809501648,0.47053658962249756,-0.05272248014807701,0.5922771692276001,0.5051808953285217,-0.056978460401296616,0.5988548398017883,0.5260891914367676,-0.04498359188437462,0.6055427193641663,0.4863622784614563,-0.01625056564807892,0.6019161343574524,0.47065579891204834,-0.05190733075141907,0.6093769073486328,0.5170518159866333,-0.05212889984250069,0.6122085452079773,0.5367231369018555,-0.03814762458205223,0.6222183108329773,0.4827311635017395,-0.01852685958147049,0.6212208867073059,0.4694969654083252,-0.052491188049316406,0.6237027049064636,0.5170458555221558,-0.05067567527294159,0.6237584948539734,0.5435193181037903,-0.03717778995633125,0.6390114426612854,0.48225539922714233,-0.02401805855333805,0.6398866772651672,0.4413534998893738,-0.03627420589327812,0.6421049237251282,0.417174369096756,-0.039548005908727646,0.6427808403968811,0.3876824975013733,-0.03613094240427017
7,24,24,R,24,0.6337110996246338,0.592339038848877,-5.8028184866998345e-05,0.6117488741874695,0.5893043279647827,-0.0298564862459898,0.5917108058929443,0.5627372860908508,-0.04918824881315231,0.5883001089096069,0.5304529070854187,-0.06813790649175644,0.6029413938522339,0.5068511366844177,-0.08046606183052063,0.5894607901573181,0.4964100122451782,-0.019913874566555023,0.5804664492607117,0.4705318808555603,-0.05276329442858696,0.5921032428741455,0.5049480199813843,-0.05651559680700302,0.5987774729728699,0.5248706340789795,-0.043932121247053146,0.6056398153305054,0.48616892099380493,-0.01608068309724331,0.6015707850456238,0.469547301530838,-0.05228515341877937,0.6091126799583435,0.5160328149795532,-0.05190315097570419,0.6118975281715393,0.5354894995689392,-0.03699049726128578,0.6221358776092529,0.4829530417919159,-0.01880418136715889,0.6207548379898071,0.46964335441589355,-0.053485456854104996,0.6232150793075562,0.517756998538971,-0.05134241282939911,0.6233209371566772,0.5443451404571533,-0.03730981424450874,0.638926088809967,0.4828178286552429,-0.02462710253894329,0.6397536993026733,0.44196152687072754,-0.03701372072100639,0.6420949697494507,0.4176384210586548,-0.040163829922676086,0.6429187655448914,0.38795486092567444,-0.03648187965154648
8,24,24,R,24,0.633330762386322,0.5922088623046875,-5.6574150221422315e-05,0.6114352941513062,0.5888742208480835,-0.030487878248095512,0.5916314721107483,0.5630890727043152,-0.05019979178905487,0.5883135795593262,0.5312829613685608,-0.0692249983549118,0.6024601459503174,0.5072675943374634,-0.08148699253797531,0.5890113711357117,0.49657195806503296,-0.021093903109431267,0.5802818536758423,0.4701036214828491,-0.05394342914223671,0.591745138168335,0.5044361352920532,-0.05816769599914551,0.5982838273048401,0.5251377820968628,-0.04590607434511185,0.6054487228393555,0.4860750734806061,-0.016935357823967934,0.6014221906661987,0.46932435035705566,-0.0526123009622097,0.6087310910224915,0.5156145691871643,-0.05273333936929703,0.6114644408226013,0.5358460545539856,-0.03848104178905487,0.6220714449882507,0.4827634394168854,-0.01927853561937809,0.6208069920539856,0.4694589376449585,-0.0536978505551815,0.6230278015136719,0.5173415541648865,-0.05223238468170166,0.6228945851325989,0.5444042086601257,-0.03863103687763214,0.6388720273971558,0.4825693368911743,-0.0247762780636549,0.6397345662117004,0.4414851665496826,-0.03700125217437744,0.6420451998710632,0.41693809628486633,-0.040401339530944824,0.6427209377288818,0.38738536834716797,-0.036909282207489014
9,24,24,R,24,0.6335597634315491,0.5917569994926453,-5.842255995958112e-05,0.6114142537117004,0.5884616374969482,-0.02975647523999214,0.5915838479995728,0.5625119805335999,-0.04888782650232315,0.5881617665290833,0.530343770980835,-0.06771151721477509,0.6024342179298401,0.5063928961753845,-0.07982548326253891,0.5888715386390686,0.4959143102169037,-0.019366100430488586,0.579927384853363,0.47019046545028687,-0.05209910869598389,0.5919308662414551,0.5047411322593689,-0.05595097690820694,0.5987160801887512,0.5253319144248962,-0.04322638362646103,0.605209469795227,0.4855293035507202,-0.015551362186670303,0.6010942459106445,0.4697140157222748,-0.0518367663025856,0.6089571714401245,0.5163692831993103,-0.051881056278944016,0.6118540167808533,0.5364169478416443,-0.037269171327352524,0.6217782497406006,0.48203006386756897,-0.018268905580043793,0.6206159591674805,0.47007447481155396,-0.05332396179437637,0.6232484579086304,0.5183574557304382,-0.051611270755529404,0.623167097568512,0.5452758073806763,-0.03750915825366974,0.6384851336479187,0.4814610481262207,-0.024066943675279617,0.6393321752548218,0.44069337844848633,-0.036501526832580566,0.6416972279548645,0.41643649339675903,-0.039808571338653564,0.6423631310462952,0.3869513273239136,-0.03606365621089935
10,24,24,R,24,0.6338275671005249,0.5910226702690125,-5.4924224968999624e-05,0.6115822196006775,0.5881494283676147,-0.03007768653333187,0.5913918018341064,0.5626314282417297,-0.04925476014614105,0.5880593657493591,0.530167281627655,-0.06790175288915634,0.6024189591407776,0.5055598020553589,-0.07951942086219788,0.5884906053543091,0.4957578480243683,-0.019656600430607796,0.5794878602027893,0.47038257122039795,-0.05236578732728958,0.5919148325920105,0.5046082139015198,-0.05605578422546387,0.5990549325942993,0.5250146389007568,-0.043285515159368515,0.604850709438324,0.4848272502422333,-0.015538272447884083,0.6006450653076172,0.468932181596756,-0.05193883180618286,0.608854353427887,0.51511150598526,-0.05207858979701996,0.6121030449867249,0.5353755354881287,-0.03748941048979759,0.6215007901191711,0.4810083210468292,-0.0180702842772007,0.6202975511550903,0.4686790704727173,-0.0532783679664135,0.6231705546379089,0.516628086566925,-0.051871005445718765,0.6232986450195312,0.5436731576919556,-0.03796907141804695,0.6383750438690186,0.48022013902664185,-0.023637624457478523,0.6392046213150024,0.4398570656776428,-0.035859279334545135,0.6415849328041077,0.41518616676330566,-0.03913850709795952,0.642278790473938,0.38540586829185486,-0.03531133010983467
